,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupB).691,1.24524657344,0.0850811277687,1.09197659142,1.18410491236,1.24656649345,1.3032815703,1.41597749662,0.00905729610254
a_subj(groupB).692,3.6922352008,0.268644135591,3.20339706899,3.50431006963,3.66541908787,3.85122708327,4.27789322527,0.0277817938217
a_subj(groupB).693,0.935491220817,0.058908821105,0.828637028356,0.89172167877,0.936656182261,0.974863497471,1.04431697745,0.00551140591906
a_subj(groupB).694,2.05940728919,0.140898927108,1.8100029139,1.96184336794,2.05786772725,2.1647418296,2.31263573627,0.0142563276138
a_subj(groupB).695,3.9393512011,0.252612628165,3.45447473168,3.75802578774,3.92242023711,4.09891588163,4.43503585679,0.027091749456
a_subj(groupB).696,2.65878234914,0.213275208319,2.28001275145,2.50581948369,2.64800368645,2.78621911315,3.08671968765,0.0212284562469
a_subj(groupB).697,1.88443264385,0.112226286623,1.67989964691,1.80910938008,1.89132763046,1.95362646542,2.13060016457,0.0125736586087
a_subj(groupB).698,1.15363122365,0.0706306187522,1.02930762978,1.0985580346,1.15840536772,1.19850680026,1.29882575509,0.00636030099373
a_subj(groupB).699,2.55549952331,0.15960083117,2.29126417539,2.4444809266,2.55089557739,2.66880106401,2.86481908992,0.0149329685787
a_subj(groupB).700,3.02789789518,0.190975317563,2.70182830503,2.8846250471,3.02506023285,3.13874389848,3.4332937141,0.0208458911568
a_subj(groupB).701,2.02407356979,0.143424506794,1.73678766938,1.92868493906,2.0236758324,2.11969951052,2.32460677079,0.0149156769927
a_subj(groupB).702,1.46040790642,0.0850918004989,1.2924851438,1.40618221882,1.46930484012,1.51487351793,1.61612413921,0.00915926665046
a_subj(groupB).703,0.59850851083,0.0403095213924,0.516948813146,0.572139579665,0.596873331741,0.62163310165,0.676016066436,0.00356906553144
a_subj(groupB).704,3.48270503628,0.232496464056,3.06771194685,3.29613325934,3.46473917659,3.63456045418,3.95413457622,0.0225991222764
a_subj(groupB).705,1.42586167463,0.100686840919,1.25229626078,1.34373779774,1.43033498103,1.49235030013,1.62315411872,0.00874493468549
a_subj(groupB).706,3.83152285655,0.248991574674,3.36484199756,3.67055761467,3.81613239393,3.97319953327,4.39421141505,0.0255992461441
a_subj(groupB).707,2.02688001363,0.12240262574,1.79024164296,1.94184772077,2.0312310579,2.11699719618,2.26042774821,0.011331560036
a_subj(groupB).708,1.65923778721,0.123627915231,1.44647431754,1.57072308619,1.64728054039,1.74309353071,1.93657573776,0.0122508646366
a_subj(groupB).709,3.00665876144,0.225917825458,2.5640139473,2.85432744239,3.00369366829,3.15391977017,3.44226582742,0.021802792527
a_subj(groupB).710,1.16226027463,0.0748317195768,1.02911436165,1.10995206137,1.15261686224,1.20530977247,1.32395419253,0.00766450828939
a_subj(groupB).711,2.28279916723,0.162447005068,1.98042478215,2.17345944694,2.27930635104,2.39240574948,2.59832735526,0.0163406270697
a_subj(groupB).712,1.92027718074,0.131907630527,1.68483987535,1.81873568637,1.91923943941,2.02529763417,2.17642949281,0.0122216847684
a_subj(groupB).713,1.39143274915,0.0955943158796,1.21257803088,1.32283109912,1.39094343823,1.44995258276,1.5929020793,0.00946608441006
a_subj(groupB).714,2.18714389343,0.148649143225,1.89932757596,2.07786597746,2.18546669075,2.29996940819,2.45638143839,0.0130935043769
a_subj(groupB).715,2.26632670159,0.197092280781,1.92762442418,2.14248544283,2.26913432481,2.38372571804,2.65494696655,0.0213430814496
a_subj(groupB).716,2.42899751331,0.164083980427,2.12389945932,2.31266849021,2.41707301938,2.52517077988,2.75746700952,0.0174325838692
a_subj(groupB).717,3.50745986508,0.251348742262,3.07615394706,3.33865019567,3.49354570064,3.66385635322,4.04372228269,0.0250837061693
a_subj(groupB).718,2.43493321688,0.184739272562,2.11315922904,2.29856580427,2.42290807188,2.55587731159,2.81825754452,0.0201971778216
a_subj(groupB).719,3.34908167443,0.231662985744,2.89817134745,3.19498214832,3.35590438873,3.49431388987,3.84319273319,0.0227039373423
a_subj(groupB).720,2.13351358478,0.1418788729,1.82725004931,2.05293449986,2.13936323162,2.21157736942,2.42409100575,0.0145806254527
a_subj(groupB).721,0.743195306397,0.0418045457599,0.674097071472,0.716769069255,0.740762280663,0.768004066367,0.84114484747,0.00457513815402
a_subj(groupB).722,2.40796476416,0.160820653422,2.0823557521,2.30244365072,2.4110300419,2.51656655599,2.7431294282,0.0163247110472
a_subj(groupB).723,2.53790386353,0.165354267813,2.23943203182,2.44020472014,2.51991138809,2.63202639386,2.90378566092,0.0168456905889
a_subj(groupB).724,2.59390732289,0.199736441466,2.24350276477,2.46004691351,2.58443813891,2.69629803166,3.02059914393,0.0204288815703
a_subj(groupB).725,0.636367063091,0.0383656658607,0.552831730939,0.610287622318,0.635427816041,0.661029059811,0.706181712602,0.0036120126765
a_subj(groupB).726,2.66682711655,0.198254017528,2.29428981625,2.54289926376,2.66086145444,2.80082800248,3.09962078594,0.019078780344
a_subj(groupB).727,4.26114509933,0.344525902807,3.63797921021,4.00498443894,4.2633308406,4.50091366918,4.90515158239,0.0330300234125
a_subj(groupB).728,4.13560386592,0.317622091779,3.53039246275,3.91425431922,4.1561437568,4.35516939478,4.7854529616,0.0304705681266
a_subj(groupB).729,1.93908576707,0.129852169642,1.71417815457,1.84034724018,1.93013517147,2.0354810653,2.20898015159,0.0120068436638
a_subj(groupB).730,1.66801962223,0.102753305752,1.46297980387,1.59047953165,1.67045317663,1.74084034924,1.85240296507,0.010862528272
a_subj(groupB).731,3.14000493237,0.253388787139,2.65104826924,2.97900138232,3.13968986693,3.28467041214,3.70543112435,0.0253398419641
a_subj(groupB).732,2.27306430391,0.171766070555,1.98850072613,2.16112633598,2.26046470327,2.38163861337,2.7196809118,0.0149749506384
a_subj(groupB).733,0.646982794547,0.0400216365997,0.561958461433,0.624008502653,0.650815404356,0.672384172784,0.726541934295,0.00387115923489
a_subj(groupB).734,1.4758039093,0.0756684630958,1.32543253341,1.42853106836,1.47292509289,1.52333290213,1.634049669,0.00667756986734
a_subj(groupB).735,1.52542256092,0.110850174279,1.30173474157,1.45053885575,1.51175283008,1.59227913105,1.74823719712,0.0115889769365
a_subj(groupB).736,2.44823081397,0.171607748751,2.12818443027,2.32627477426,2.44569566112,2.54977990559,2.86271589878,0.0188097527922
a_subj(groupB).737,3.66429580974,0.245745313022,3.19283908053,3.48642573047,3.69124827955,3.81418716467,4.12534310185,0.0265305905823
a_subj(groupB).738,2.36616110274,0.172029077901,2.05157771448,2.24219964833,2.34789960945,2.48837315931,2.68006123484,0.0176876670216
a_subj(groupB).739,3.12330903579,0.227021123769,2.76614729785,2.95278529225,3.11789949775,3.30192774438,3.56690983967,0.0233969103563
a_subj(groupB).740,0.739556425185,0.0462083498226,0.650608486879,0.712317103045,0.73795086983,0.765587681705,0.845085945698,0.004901300207
a_subj(groupB).741,1.35890757094,0.0997664825556,1.15129057269,1.29486926809,1.36149397092,1.42531419738,1.5470530123,0.0112759560911
a_subj(groupB).742,3.214990755,0.229934961172,2.79752654735,3.06075754305,3.20142670192,3.37941238217,3.67192518379,0.0235536034976
a_subj(groupB).743,1.31231281449,0.0819820342859,1.16914552994,1.25259137245,1.30425484703,1.37739495762,1.48193419292,0.00857108936644
a_subj(groupB).744,2.04713394458,0.119891595719,1.8491107329,1.95579638476,2.04795537372,2.11284452976,2.30615324234,0.0108671716718
a_subj(groupB).745,1.88605883416,0.132517960959,1.63304581263,1.81062957705,1.88147311731,1.96336799808,2.19199254101,0.0112142899476
a_subj(groupB).746,2.01597860662,0.130558164238,1.74619122722,1.92265735983,2.02166556381,2.10588997423,2.23418051943,0.0136230531531
a_subj(groupB).747,1.01998444067,0.0676553422093,0.909661759877,0.969735316158,1.01120101498,1.06828778969,1.15424575692,0.00683159989491
a_subj(groupB).748,3.07463704056,0.228792305941,2.62453763391,2.91840910374,3.07041882251,3.24820354628,3.49416570331,0.0228277532763
a_subj(groupB).749,0.332403952791,0.0222067123855,0.29546002089,0.314860260057,0.331605882111,0.346761930442,0.378844324578,0.00225285847772
a_subj(groupB).750,2.17396905651,0.153712659367,1.87081285132,2.0646609188,2.18547105915,2.27366523505,2.45681502242,0.0163957955314
a_subj(groupB).751,1.04288985546,0.0654505493165,0.92973941618,0.995807409288,1.03997762233,1.09127342587,1.18453980348,0.00685255740715
a_subj(groupB).752,1.75555450184,0.116127749589,1.51724800685,1.6772848117,1.75291614229,1.83100509474,2.01006699684,0.0123940519909
a_subj(groupB).753,1.15242682655,0.0728715211926,1.02080060067,1.10218528907,1.1477937925,1.20029791169,1.30099553216,0.00745069523585
a_subj(groupB).754,2.51639766231,0.180270990914,2.20999910931,2.38230920809,2.49102290768,2.65308882023,2.86262514652,0.0163256217661
a_subj(groupB).755,2.46525485154,0.171272460164,2.15025726204,2.34230130829,2.4538229755,2.60506036355,2.80070068126,0.0168133623718
a_subj(groupB).756,2.45012848858,0.152293431138,2.14118471395,2.3578705044,2.46457307804,2.54430182143,2.73248635872,0.01465927386
a_subj(groupB).757,2.52884566253,0.166236885442,2.18840014686,2.42380328996,2.52965059258,2.65172061515,2.85248476787,0.0172163412615
a_subj(groupB).758,2.92834941254,0.207125156517,2.54865943656,2.76898838645,2.91888064508,3.06189474443,3.37387849498,0.0212515489923
a_subj(groupB).759,2.31764958187,0.155923061587,2.04151048004,2.20067667049,2.32573066661,2.44867817672,2.58044181965,0.015432361579
a_subj(groupB).760,2.92014145841,0.193152557641,2.53101439395,2.79152010137,2.92047457324,3.03379359469,3.33227839151,0.0193199054773
a_subj(groupB).761,2.74098733324,0.203304537359,2.38124248732,2.61659740762,2.73989336329,2.84900625307,3.19575782309,0.019670269192
a_subj(groupB).762,1.67395572607,0.123641090926,1.45105548535,1.58502968454,1.67370858698,1.73987600933,1.97569712028,0.0140455288057
a_subj(groupB).763,2.91225162394,0.193376286099,2.56049332083,2.76802144841,2.9153404708,3.05899009682,3.29474797832,0.0209118656538
a_subj(groupB).764,1.26996088745,0.0860451669583,1.1102218829,1.21608521284,1.26875498634,1.31719146,1.46120758303,0.00905419601856
a_subj(groupB).765,3.20300084773,0.217190010546,2.76177855416,3.03514727687,3.18952434026,3.36575268529,3.61283434358,0.021614932862
a_subj(groupB).766,1.76492483784,0.125639896518,1.52727921107,1.68895887888,1.76192840055,1.84542383642,2.01940706974,0.0104878195751
a_subj(groupB).767,1.8946021692,0.123686011014,1.68157650458,1.80417686798,1.88595893086,1.97451742491,2.17041551363,0.011145984652
a_subj(groupB).768,2.04753827198,0.133387927264,1.80592548587,1.96723292528,2.04475280779,2.13073452639,2.31911612826,0.01319094599
a_subj(groupB).769,3.04660546608,0.200077939277,2.71039656322,2.89083874437,3.03638461445,3.17151270759,3.45625410077,0.0213906940059
a_subj(groupB).770,1.48875872554,0.102849242377,1.32778193139,1.42281493415,1.4835106924,1.55830133904,1.66967172683,0.010865109344
a_subj(groupB).771,0.276551532201,0.0178921172088,0.247687744596,0.262120105294,0.2728481436,0.290453198103,0.312931806409,0.0018262113263
a_subj(groupB).772,2.43472280954,0.161286072757,2.11346485485,2.31975718054,2.42532409618,2.53431903992,2.76416387071,0.016469257748
a_subj(groupB).773,2.66045323658,0.193741590974,2.28308867545,2.53436165505,2.65107005071,2.77297306564,3.07440229856,0.0191667587136
a_subj(groupB).774,3.59104422279,0.291378484567,3.03480521613,3.38121939628,3.60910234146,3.81031047249,4.11634235934,0.0304659840593
a_subj(groupB).775,1.91285746027,0.135551392418,1.64064471812,1.81751337296,1.90663866752,1.98929930547,2.19554262289,0.0137969195837
a_subj(groupB).776,2.91213026386,0.196659498111,2.48912590941,2.76283800893,2.92438559759,3.05503314144,3.2416823174,0.0205969812824
a_subj(groupB).777,1.53305978171,0.0951499459409,1.37401834438,1.46356335943,1.52266301644,1.58576068282,1.76390081283,0.00903002991635
a_subj(groupB).778,1.57917635385,0.108585656994,1.40139559819,1.5067523121,1.57185309631,1.64551242872,1.82300530424,0.0110900182097
a_subj(groupB).779,2.907203741,0.203168349894,2.50111877728,2.75293002428,2.91777754269,3.05398358415,3.30721326409,0.0191167374666
a_subj(groupB).780,1.63844980762,0.113737908656,1.43616247383,1.56000710211,1.63675880461,1.71106111633,1.86067809051,0.0108003608254
a_subj(groupB).781,2.91671191669,0.25391572522,2.41499604116,2.75790505175,2.91104915675,3.07795551605,3.39022957067,0.0248292596755
a_subj(groupB).782,1.94977973549,0.107902062849,1.74631798151,1.88241384604,1.94866835872,2.02774331274,2.16253470525,0.0105749308278
a_subj(groupB).783,1.44470534563,0.101842047834,1.2681573836,1.36963336973,1.43731189099,1.51977976055,1.66703967557,0.0106661041655
a_subj(groupB).784,2.89534144382,0.226966588389,2.50128870142,2.736414886,2.87879991371,3.03016740321,3.32229874511,0.0243708665821
a_subj(groupB).785,1.76034664209,0.126284934417,1.50152290689,1.678043504,1.77143193911,1.84521379925,2.00238743268,0.0121554168351
a_subj(groupB).786,2.8613309993,0.1695957804,2.55679957418,2.75479088645,2.87808407772,2.96971594814,3.17535760176,0.0171660498948
a_subj(groupB).787,2.49719753044,0.162191653301,2.19334624788,2.40527260239,2.49591701045,2.59491137891,2.83641740386,0.0159159381579
a_subj(groupB).788,3.30946392987,0.216361083009,2.8881659896,3.16447976734,3.31597135157,3.44183116034,3.74914336533,0.0219276562336
a_subj(groupB).789,2.62415121295,0.197245992321,2.30047895752,2.49075050723,2.62242759035,2.74287480925,3.04892846762,0.0211738492692
a_subj(groupB).790,4.33048545503,0.322708143891,3.8044427519,4.11692553823,4.29126942477,4.54154914935,5.06353397239,0.0309558554596
a_subj(groupB).791,3.38278796187,0.225392439718,2.98034607692,3.21705701011,3.37434971141,3.53580639732,3.84876116975,0.0243171399754
a_subj(groupB).792,2.2018760526,0.145461320137,1.95265966956,2.08522327681,2.19818387428,2.30913066479,2.43757954975,0.0138313120492
a_subj(groupB).793,1.54992147741,0.106257508532,1.33343044221,1.47902805119,1.54780345835,1.63307205616,1.75763220125,0.0108691817491
a_subj(groupB).794,2.94927371281,0.209820105528,2.53053883766,2.79976630596,2.96000628344,3.08185628572,3.37873812812,0.0212787040817
a_subj(groupB).795,1.61846741701,0.122985988865,1.4052895257,1.52778380588,1.61118396728,1.71038854621,1.88842537069,0.0106609609068
a_subj(groupB).796,4.00457301571,0.371403188035,3.28709046,3.75579715979,4.02161155699,4.23689079403,4.69244815648,0.0382122210589
a_subj(groupB).797,2.08709132887,0.138986786768,1.82822550646,1.98952428844,2.08735905491,2.17335049571,2.39466874927,0.0125693020432
a_subj(groupB).798,0.378531341244,0.0269691058486,0.33188726718,0.359730112551,0.380157103166,0.392735021451,0.430939815872,0.00269619620319
a_subj(groupB).799,1.18376163564,0.0728245334337,1.0513697553,1.13111466082,1.18085510521,1.22643548388,1.34716656945,0.00717108885641
a_subj(groupB).800,2.63710791849,0.19947799486,2.34590930681,2.48577861828,2.59502090467,2.74867552922,3.07032131251,0.0203512436382
a_subj(groupB).801,1.88397220613,0.112941110564,1.62932060191,1.81290951406,1.88697866976,1.96578842167,2.07725760808,0.0117603509025
a_subj(groupB).802,0.567077443843,0.0379169580092,0.501788367205,0.544433630876,0.564160801167,0.588895598383,0.648590745136,0.00377423925618
a_subj(groupB).803,1.39131649735,0.0883947946327,1.19860664525,1.34240871151,1.38900489009,1.44894418374,1.5569394774,0.00754110626996
a_subj(groupB).804,0.526357659184,0.0347624152689,0.465688542397,0.497131278569,0.529273657446,0.550313503718,0.599845086526,0.00353246880276
a_subj(groupB).805,1.88580451673,0.112460112878,1.67293206806,1.81981161813,1.87764324659,1.95522810006,2.10691705372,0.0110650644374
a_subj(groupB).806,2.27345753095,0.138624337841,2.02829298951,2.17800149447,2.26375791337,2.37129554534,2.53680156834,0.013227231525
a_subj(groupB).807,5.01759735875,0.435733926808,4.27769071252,4.72194651196,4.94600099805,5.25690893859,5.98804781143,0.0385290596367
a_subj(groupB).808,4.04257742096,0.308974331255,3.46763783182,3.80616276047,4.06081719914,4.26873863051,4.60509417777,0.0313612588731
a_subj(groupB).809,0.971316056406,0.0691917467522,0.858008372117,0.916618932248,0.962293043692,1.01188566504,1.12480064243,0.00713751643326
a_subj(groupB).810,2.60028408825,0.197647798733,2.24206310071,2.45306865448,2.57905932658,2.75212177839,2.95753789516,0.0192089671542
a_subj(groupB).811,2.44634126506,0.151845374415,2.17359334012,2.34760284567,2.4319587192,2.53760121631,2.76637754418,0.013851652062
a_subj(groupB).812,1.82001380132,0.126126222785,1.57607271864,1.74602957064,1.81358566146,1.90383952186,2.06559296289,0.0125352858419
a_subj(groupB).813,1.78885055612,0.111476836895,1.56845794149,1.71502441739,1.7808685122,1.86092687307,2.03830537757,0.0114601257066
a_subj(groupB).814,2.23093841123,0.14748073899,1.97120106497,2.13435456924,2.22762259807,2.34205914607,2.52591442717,0.0157901529972
a_subj(groupB).815,2.23852241056,0.136926936666,1.98803666896,2.14709448981,2.23990466374,2.31721836254,2.52443550203,0.0135707173865
a_subj(groupB).816,2.85415660476,0.194354316242,2.4360046516,2.72195935127,2.87142446059,3.00581324368,3.18249438917,0.020602998856
a_subj(groupB).817,2.80061226361,0.186555902766,2.44209664139,2.66733090977,2.8349388867,2.93041959353,3.09106187392,0.018607581209
a_subj(groupB).818,4.10461358717,0.311732727407,3.54208130415,3.93420916853,4.07492987479,4.27508558226,4.87420779736,0.0341187394232
a_subj(groupB).819,1.10729146351,0.0706847834875,0.989748019304,1.05408483999,1.10724514367,1.15893864018,1.2390649726,0.0070299570745
a_subj(groupB).820,2.11921006871,0.139921332647,1.87331902195,2.03348030981,2.11641459269,2.18966847152,2.43613917104,0.0138288042692
a_subj(groupB).821,1.82362756978,0.121146376418,1.61611149646,1.75204505236,1.80339133666,1.90785499374,2.06854009861,0.0108744527622
a_subj(groupB).822,2.38098098041,0.16907289855,2.07400061742,2.25820760054,2.37503583764,2.48732077454,2.72687744626,0.0153737530111
