,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.134,0.333976365266,0.0271932570337,0.279392857733,0.31589377524,0.331608618722,0.355570279412,0.382239877604,0.00307203322953
t_subj.135,0.302202852872,0.0223714411892,0.254936085705,0.288786030069,0.302054171486,0.315601413666,0.346209430115,0.00223876008913
t_subj.136,0.332146420035,0.0251178700706,0.274956252531,0.316659731436,0.332055692237,0.348010229704,0.387940812494,0.00243954796101
t_subj.137,0.310252149913,0.0231117613538,0.26645101233,0.296092386083,0.308839048687,0.321284539889,0.35880129018,0.00237273634469
t_subj.138,0.318796701789,0.0244821997605,0.263997724731,0.304059239666,0.318783630127,0.335020996492,0.363952035055,0.00239562100224
t_subj.139,0.317554174589,0.0228476497421,0.268677118445,0.304075637765,0.317180888043,0.334934144164,0.358286185105,0.00207457196194
t_subj.140,0.313318098826,0.0222934119951,0.277157052437,0.296822204411,0.311317523518,0.328730302808,0.363837499514,0.00230089667435
t_subj.141,0.299791068346,0.0207005968594,0.254953043507,0.286643609426,0.299134034277,0.313688530228,0.341829326679,0.00192068055477
t_subj.142,0.317057416883,0.0257022072284,0.267358650591,0.298055183598,0.315894982581,0.331551800771,0.372850590063,0.00246579608713
t_subj.143,0.307177600858,0.0223309681283,0.261581475955,0.293031697881,0.306547021795,0.32150891044,0.346836674063,0.00220989164698
t_subj.144,0.319217416475,0.025878273072,0.27015206959,0.3005974458,0.317878228115,0.33539146979,0.370553170685,0.00231826763504
t_subj.145,0.323402523617,0.0223286406316,0.273918034409,0.309559145304,0.324452301924,0.338715635079,0.364093629774,0.00237821542003
t_subj.146,0.319942344545,0.0245197757358,0.272394730125,0.301682512605,0.320932350445,0.339184670974,0.362930564258,0.0024985775027
t_subj.147,0.306956555348,0.0242907796846,0.261134677586,0.291403637854,0.307212478788,0.323267525575,0.353242818462,0.00254920866163
t_subj.148,0.32976355424,0.0272860015574,0.280918329185,0.310685204197,0.32961686518,0.348150489646,0.385368049446,0.00256854311455
t_subj.149,0.319108204475,0.0282054718426,0.267970108634,0.297350975394,0.319779922098,0.338465686008,0.365217780589,0.00271148075975
t_subj.150,0.317925957708,0.0239434007385,0.272359683617,0.299848183424,0.318445996513,0.334196395738,0.365731625615,0.00232585186782
t_subj.151,0.306155307982,0.0233910608278,0.257288436767,0.293610907822,0.307293713348,0.321031707409,0.349369519554,0.00230656548321
t_subj.152,0.32921333836,0.0230458037793,0.280524361181,0.314143811109,0.329873962163,0.344152870321,0.376135839334,0.00234078508421
t_subj.153,0.318005014751,0.0238289840665,0.278778066271,0.303759725563,0.317864015234,0.332389348376,0.363844469958,0.0026038603568
t_subj.154,0.323296343242,0.024489430899,0.27278575321,0.307298293073,0.322872209055,0.339087606356,0.374955671351,0.00241055232371
t_subj.155,0.309512708683,0.0220405312204,0.267471902634,0.29508680884,0.307761035219,0.325265755114,0.355529584054,0.00216761524522
t_subj.156,0.35657521249,0.0332989137217,0.303082647527,0.332359803589,0.354814269518,0.376959818689,0.429238306106,0.00324113019897
t_subj.157,0.316107298381,0.0223550165263,0.275973459148,0.300550848123,0.315277874241,0.329369459613,0.364490122695,0.00207781352655
t_subj.158,0.326408605782,0.023089319296,0.283399117386,0.31145493503,0.326880361935,0.339389674417,0.379934900214,0.00247824332627
t_subj.159,0.33672527515,0.0251752206677,0.290716945211,0.319688813059,0.337341126012,0.356402270107,0.38265670713,0.00262736345596
t_subj.160,0.32369234387,0.0223452563066,0.280301253269,0.306662426792,0.32559369901,0.338508913873,0.372545326978,0.00223296624859
t_subj.161,0.322488883407,0.0225497548494,0.275934449993,0.308789992586,0.323490478964,0.336916586495,0.368638143637,0.00184737015266
t_subj.162,0.327506416286,0.0290117328794,0.273573565903,0.304723171225,0.326508755759,0.345701706741,0.380632295172,0.00296391078872
t_subj.163,0.330512972081,0.0262199812649,0.275110653133,0.314155709,0.330424093417,0.347741571122,0.3803955807,0.00255941460457
t_subj.164,0.309225234705,0.0227696259497,0.264802767188,0.294269880671,0.310220701171,0.32733851382,0.350087658737,0.00230873058385
t_subj.165,0.335801660745,0.0264443731598,0.289300849525,0.316987726027,0.335195781928,0.354295170846,0.392600485705,0.00263469415314
t_subj.166,0.314372673203,0.023764029996,0.270511549091,0.299700270662,0.312537598712,0.327717707474,0.36323250148,0.00258999937531
t_subj.167,0.341217863451,0.025472973926,0.29435648991,0.322909149277,0.34217697921,0.358662064923,0.388481853668,0.00257253349918
t_subj.168,0.329709040262,0.0244475170112,0.280136155904,0.311741134778,0.332585193795,0.348154168132,0.375123421545,0.00247322014487
t_subj.169,0.327417810972,0.0236573697031,0.280918217852,0.311086753381,0.326727886658,0.348227614792,0.366725662095,0.00201932020564
t_subj.170,0.324002123436,0.0255146169238,0.280450745851,0.306153901576,0.32211782027,0.338257718035,0.379075057943,0.00262172514684
t_subj.171,0.347799052698,0.0267678092326,0.301832299658,0.329839030125,0.344125077182,0.365127066736,0.406507551944,0.00256377868905
t_subj.172,0.318183313625,0.0238959024537,0.274188333132,0.298398132683,0.321027793048,0.33258420712,0.367378777379,0.00254112425155
t_subj.173,0.309818126953,0.0218395398671,0.266704850968,0.294929633739,0.310937356312,0.32316877674,0.355321847321,0.00208681845004
t_subj.174,0.317328911845,0.0265247544819,0.274376354149,0.299175265349,0.315602452695,0.334017030818,0.371062566264,0.00261833798191
t_subj.175,0.325080459186,0.022553472505,0.281306339563,0.309199352993,0.326143862756,0.340837853607,0.369317566182,0.00232584602071
t_subj.176,0.33810632999,0.0303778641181,0.286214842175,0.315249416174,0.33723536592,0.356006942812,0.404056527956,0.00305633834626
t_subj.177,0.325679270804,0.0291877179021,0.272846701389,0.306083292196,0.324420328888,0.346529374611,0.383386414503,0.00321614872776
t_subj.178,0.301333298364,0.0204272648623,0.262461766244,0.287371049958,0.300479095912,0.31388549249,0.344306612593,0.00206755572267
t_subj.179,0.314529909997,0.0234325443535,0.268588599599,0.299268291129,0.314759385767,0.330492804273,0.360793579787,0.00231701344673
t_subj.180,0.332757234011,0.0250726520597,0.286440828358,0.314824917987,0.333127538389,0.35220456954,0.378041887813,0.00222345350098
t_subj.181,0.319679570072,0.0246299032505,0.273024745216,0.300839692693,0.320090676362,0.337511637797,0.3647459434,0.0025457269524
t_subj.182,0.331692769558,0.0266631677448,0.283057644818,0.312865808792,0.329871800554,0.351118671781,0.384791987454,0.00242631515278
t_subj.183,0.328749075453,0.0248326309851,0.27892218571,0.310289995118,0.328657814108,0.344870191828,0.376058524647,0.00261101655524
t_subj.184,0.32328817159,0.0263598737685,0.275191975401,0.30371595733,0.325445315515,0.340336245595,0.373723550115,0.00288218591603
t_subj.185,0.306310019719,0.0215579521707,0.266515377639,0.291277088069,0.307965983121,0.322357464789,0.34396512991,0.00199351160175
t_subj.186,0.316826013856,0.0249323114177,0.272857479001,0.300854530234,0.315985338773,0.333074803784,0.367633680542,0.00243486783153
t_subj.187,0.310817156086,0.0231680525837,0.274992271129,0.293789431222,0.31009635194,0.326064385473,0.357117619581,0.00239780980756
t_subj.188,0.322409638706,0.0255236628059,0.272553849836,0.304505638941,0.320970052517,0.338447232455,0.372686875518,0.00247810730523
t_subj.189,0.308070249305,0.024229701604,0.264252234922,0.292048317754,0.305929783174,0.323909115967,0.354455034926,0.00249713386939
t_subj.190,0.323901523372,0.0251168388616,0.280233092905,0.304961087619,0.323692836476,0.340962078927,0.372817402663,0.00264596375116
t_subj.191,0.334629628077,0.0272038513598,0.286721092287,0.315902893693,0.333275309648,0.354714908451,0.393817346021,0.00289729963873
t_subj.192,0.302800051794,0.0213133412629,0.265283857617,0.288169064376,0.298805760759,0.31595822727,0.352309306194,0.00217398500759
t_subj.193,0.302507073916,0.021308116969,0.261818451746,0.287687231399,0.302167614807,0.315659534312,0.346993972349,0.00204198659907
t_subj.194,0.320853701925,0.0283757027343,0.266376143668,0.303684626794,0.320845416001,0.3400540864,0.379237226546,0.00314014071689
t_subj.195,0.300697882803,0.0231463076136,0.258667598594,0.283406430176,0.298903880271,0.316557783517,0.346510050755,0.00233186144023
t_subj.196,0.327089442432,0.0251571937016,0.287060018058,0.30775188097,0.325366630682,0.34378861023,0.375791524515,0.00252798093069
t_subj.197,0.314699719096,0.0255077556419,0.266383209794,0.296289144437,0.312652325391,0.331812146659,0.366430860922,0.00271021221337
t_subj.198,0.30273944365,0.0233572215604,0.254792928436,0.286955342931,0.304469535394,0.319167742385,0.342210740516,0.00218551053223
t_subj.199,0.32236925693,0.0268179411159,0.27748648904,0.30383708175,0.322653496225,0.337829942567,0.383526572502,0.00281355708154
t_subj.200,0.325425398422,0.0228394007688,0.278914955278,0.309350118603,0.326506181413,0.34138962466,0.371788873856,0.00228022115498
t_subj.201,0.316660657189,0.0230815476784,0.279028241725,0.298310417286,0.312795274363,0.335462928218,0.360046411442,0.00248996477656
t_subj.202,0.328978968254,0.0253323060529,0.284297600709,0.31215128909,0.327232149524,0.346295674343,0.378283937254,0.00232823776212
t_subj.203,0.306051713948,0.024028550786,0.266875056982,0.288958073183,0.302731065301,0.323405718369,0.352563530626,0.00249011426165
t_subj.204,0.307580746265,0.0240358916044,0.260732295087,0.292200096148,0.30705608167,0.324098054702,0.349888763519,0.00243509207253
t_subj.205,0.329879387247,0.0266469487401,0.283520777506,0.3104223497,0.327722179503,0.347436742734,0.380866916191,0.00253529346034
t_subj.206,0.326079022416,0.025985258416,0.2826909556,0.305834526797,0.325053622366,0.343885370455,0.377148993366,0.00289443755096
t_subj.207,0.314880394073,0.025931574774,0.266676338258,0.296991437152,0.314822618746,0.333154512309,0.364192803013,0.00233048627315
t_subj.208,0.305997994049,0.0212872560073,0.269055978856,0.289584181439,0.306074355407,0.319917625424,0.348960665459,0.00211513649069
t_subj.209,0.320806317265,0.0253230028438,0.270683361352,0.30506252817,0.31933996435,0.335138222583,0.374105358403,0.00236685547832
t_subj.210,0.317058182424,0.0257556522551,0.274182097806,0.296691744957,0.316440486938,0.332248737804,0.368540106013,0.00261960088431
t_subj.211,0.315776077248,0.026315355729,0.265697643747,0.298480351764,0.31459219494,0.333295623873,0.366866982409,0.0025892773241
t_subj.212,0.324328657105,0.025795218802,0.281809528573,0.303915400011,0.325329448107,0.339879412683,0.369572883307,0.00264945916877
t_subj.213,0.303761700043,0.0207401489694,0.263724366614,0.2902497312,0.304247650277,0.315806277233,0.344764412197,0.00180259629092
t_subj.214,0.322937250322,0.0298350628831,0.268060305327,0.299547541156,0.321530421888,0.344774034172,0.379123465082,0.00269680646869
t_subj.215,0.328735699688,0.0277829602642,0.278379853847,0.309967687829,0.329186560028,0.348105408797,0.380288091082,0.00296007423617
t_subj.216,0.338484215385,0.0296389250807,0.280050040025,0.321221650057,0.339652575383,0.357820796253,0.397385408246,0.00291239397352
t_subj.217,0.331743680329,0.0254465202257,0.284562222964,0.31430180468,0.329835396839,0.346776113121,0.391447003713,0.00256706075492
t_subj.218,0.335027125199,0.0258284464169,0.288370532981,0.316310725662,0.332013761641,0.354609619767,0.392117593809,0.00262712215065
t_subj.219,0.306499570464,0.0229795983047,0.263813776366,0.292467194762,0.306000165461,0.319545457946,0.359916908832,0.00199978308256
t_subj.220,0.326770164316,0.0287112419533,0.273433873982,0.306284422571,0.324662502916,0.351003998185,0.376783203509,0.00295359316669
t_subj.221,0.33584356205,0.0270492406568,0.288601808868,0.318996759895,0.33357310805,0.353183858121,0.388627354586,0.00268127822178
t_subj.222,0.312267048376,0.0223719418496,0.272720068792,0.294736739362,0.31200657635,0.328152104593,0.358011420861,0.00233505603533
t_subj.223,0.314156580117,0.0261596276799,0.265088780591,0.297640012796,0.313287624589,0.330729098555,0.370317414036,0.00291046851835
t_subj.224,0.311942105027,0.0252769439069,0.262235004137,0.296733025492,0.312698597742,0.327697466196,0.362217368833,0.00267275908072
t_subj.225,0.339363285742,0.0273272396226,0.290813825623,0.317026715418,0.338149346157,0.357589253046,0.386974153943,0.00281957395385
t_subj.226,0.297679035095,0.0229057105575,0.256311670361,0.282242797105,0.296359095867,0.316485816723,0.340701453662,0.00212565651098
t_subj.227,0.30317480549,0.0241783219019,0.262361150731,0.285835597617,0.30299100116,0.319654148861,0.353605947787,0.00255775327307
t_subj.228,0.333152177195,0.0254018155296,0.286953966746,0.315245619922,0.3309766552,0.350697776697,0.382566777116,0.00207436302642
t_subj.229,0.328082086665,0.0260367760817,0.279770687438,0.306997738702,0.327559906714,0.34767988025,0.377513643161,0.00249628843151
t_subj.230,0.325831006195,0.0238492687536,0.286364728554,0.31059695432,0.322810296991,0.340522202194,0.37996443521,0.0024035193541
t_subj.231,0.31084182058,0.022636706343,0.269149298771,0.29607429653,0.309872817745,0.327232801802,0.358902384638,0.00214286579798
t_subj.232,0.314932115057,0.023682887427,0.273298537427,0.299875642565,0.31467743448,0.329904797442,0.363951784371,0.00213100493814
t_subj.233,0.342694720421,0.029130510842,0.289241758922,0.323376175424,0.343563489037,0.364464433091,0.402820499949,0.00274973718437
t_subj.234,0.315050232925,0.0219254815018,0.271764351989,0.301126521704,0.316838335565,0.32884387901,0.357254783511,0.00232641721413
t_subj.235,0.321429634375,0.0256776496871,0.276233505312,0.301028847519,0.319503415539,0.337538137581,0.380056300891,0.00250824044973
t_subj.236,0.315693549743,0.027908503494,0.261074900839,0.296817619803,0.31422283514,0.330571546538,0.374831253278,0.00252510805259
t_subj.237,0.324416577056,0.0256622364573,0.272054689413,0.303276728663,0.325643655863,0.344434889941,0.37991349585,0.0022169610114
t_subj.238,0.326588776503,0.0228797165385,0.278389258979,0.313614980616,0.325057945485,0.341092390252,0.375256766189,0.00235378788564
t_subj.239,0.312303614581,0.0265325106962,0.258369597432,0.292567096716,0.316718402978,0.328971889754,0.358865555219,0.00275744481119
t_subj.240,0.317439261971,0.0283465146319,0.263061406566,0.297985687338,0.317901269454,0.338241794942,0.372697278707,0.00262781232822
t_subj.241,0.335923355177,0.0281399501184,0.28498229386,0.316481506605,0.336354826322,0.351166289041,0.395743177251,0.00305276647851
t_subj.242,0.301685830536,0.0211786116815,0.258829857667,0.285630338437,0.301668646176,0.314051461103,0.340652975831,0.00212920350526
t_subj.243,0.31509275442,0.0210833925875,0.272274712911,0.301245733882,0.31699104184,0.330046035024,0.356853003132,0.00201330952897
t_subj.244,0.309314637114,0.0248453192783,0.265273356943,0.293250520079,0.308266982828,0.322115149516,0.363153049296,0.00226259712
t_subj.245,0.34273498874,0.0296127173754,0.281174093646,0.322162080166,0.341191345388,0.364279629075,0.402280343916,0.00321609832002
t_subj.246,0.325889116666,0.0248618251706,0.282955739089,0.306480206863,0.32593941184,0.342685691256,0.377362368771,0.00230928260459
t_subj.247,0.340999681812,0.0294642820614,0.287028614838,0.318714321626,0.340310365637,0.360453627577,0.400363803615,0.00295527848408
t_subj.248,0.301013224877,0.0237043553318,0.260482726334,0.284794519429,0.30032966868,0.315076653935,0.353698551683,0.00245732451344
t_subj.249,0.32069750971,0.0255159053216,0.26629544113,0.303947049285,0.32183699122,0.338143379691,0.364796546612,0.00243943483554
t_subj.250,0.297814523061,0.0209703623082,0.255103743701,0.284508702463,0.298001665729,0.314415340586,0.335548023212,0.00215463954725
t_subj.251,0.31232370298,0.0244625615991,0.267025763655,0.29488868069,0.311634473033,0.330780667106,0.355672218906,0.00238153971654
t_subj.252,0.309524231153,0.0211939147214,0.264626736759,0.29561638779,0.311545810264,0.322953321581,0.34860915287,0.00231578901874
t_subj.253,0.330627778575,0.0260824164317,0.285060004204,0.313302378509,0.32862448365,0.347521582755,0.387712123771,0.00260512883996
t_subj.254,0.321624764979,0.024870998254,0.27127730999,0.306290905283,0.322300149405,0.337512364256,0.374654503845,0.00263127247597
t_subj.255,0.315557161983,0.0287126180652,0.265119226803,0.295821165609,0.317540238408,0.335499708771,0.372215439607,0.00280089705598
t_subj.256,0.334071834496,0.0270614196961,0.278460830818,0.320103961955,0.332928922619,0.350477926489,0.393926606647,0.00269780515506
t_subj.257,0.322681622291,0.025480613349,0.271820722705,0.306149406797,0.324666128229,0.338683533156,0.372164730582,0.00244778041749
t_subj.258,0.318462732633,0.0240114772553,0.276858394389,0.3017706217,0.319465720732,0.335754522675,0.365115723248,0.0024898571491
t_subj.259,0.339761661902,0.0258037256769,0.292701651736,0.322319854759,0.341492570567,0.356538149834,0.392590134005,0.00259943692929
t_subj.260,0.331855176129,0.0236115825566,0.287167257912,0.314917108486,0.330523257013,0.346965044331,0.379754532805,0.00250979299117
t_subj.261,0.31743585176,0.026289197996,0.270666509373,0.297961139721,0.316593062525,0.337556354082,0.364655717164,0.00256253462218
